time,flux,flux_err,quality
2460.1745360605464,0.9932878017425537,0.011476226150989532,4096
2460.181480982541,0.9999470710754395,0.011476226150989532,4096
2460.188425904535,1.0924946069717407,0.011476226150989532,4096
2460.195370826528,0.9930752515792847,0.011476226150989532,4096
2460.20231574852,1.033237338066101,0.011476226150989532,4096
2460.209260670514,0.9916521906852722,0.011476226150989532,4096
2460.2162055934637,1.0040823221206665,0.011476226150989532,4096
2460.2231505173063,1.0513153076171875,0.011476226150989532,4096
2460.2300954411503,0.9902915358543396,0.011476226150989532,4096
2460.2370403649948,0.9770197868347168,0.011476226150989532,6144
2460.2439852888383,1.0105922222137451,0.011476226150989532,4096
2460.250930212682,1.013485312461853,0.011476226150989532,4096
2460.2578751374485,1.0030616521835327,0.011476226150989532,6144
2460.2648200630792,1.017785668373108,0.011476226150989532,4096
2460.27176498871,0.9851841926574707,0.011476226150989532,6144
2460.2787099143397,1.0220025777816772,0.011476226150989532,4096
2460.2856548399714,1.0298428535461426,0.011476226150989532,4096
2460.2925997656043,0.9813200235366821,0.011476226150989532,4096
2460.2995446921063,0.9863420128822327,0.011476226150989532,6144
2460.306489619428,1.0054614543914795,0.011476226150989532,4096
2461.244054876646,0.9864420294761658,0.011476226150989532,0
2461.250999791414,0.9944896101951599,0.011476226150989532,0
2461.2579447052826,1.0005120038986206,0.011476226150989532,2048
2461.2648896183136,0.9963359832763672,0.011476226150989532,0
2461.2718345313424,0.9943754076957703,0.011476226150989532,0
2461.278779444373,0.9973365068435669,0.011476226150989532,0
2461.2857243574026,0.9904930591583252,0.011476226150989532,0
2461.2926692704336,1.001482367515564,0.011476226150989532,0
2461.299614182577,1.0047889947891235,0.011476226150989532,0
2461.3065590938863,0.989434003829956,0.011476226150989532,2048
2461.313504005197,1.0002734661102295,0.011476226150989532,0
2461.320448916507,1.0080169439315796,0.011476226150989532,2048
2461.3273938278185,0.9921507239341736,0.011476226150989532,0
2461.3343387391305,1.0112993717193604,0.011476226150989532,2048
2461.3412836495654,1.0009900331497192,0.011476226150989532,0
2461.3482285591804,1.0177220106124878,0.011476226150989532,0
2461.3551734687953,0.997207522392273,0.011476226150989532,0
2461.3690632880257,1.0024458169937134,0.011476226150989532,0
2461.3760081976416,1.009827971458435,0.011476226150989532,0
2461.382953106395,0.9992676973342896,0.011476226150989532,0
2461.3898980143413,1.010267972946167,0.011476226150989532,0
2461.3968429222873,1.022705078125,0.011476226150989532,0
2461.403787830234,0.9873389601707458,0.011476226150989532,0
2461.4107327381803,0.9801422953605652,0.011476226150989532,0
2461.4176776461263,0.988753616809845,0.011476226150989532,0
2461.4246225532274,1.009328842163086,0.011476226150989532,0
2461.431567459535,1.0065699815750122,0.011476226150989532,2048
2461.4385123658417,1.0000746250152588,0.011476226150989532,0
2461.44545727215,0.998956024646759,0.011476226150989532,0
2461.4524021784587,1.017393946647644,0.011476226150989532,0
2461.4593470847653,0.9902564883232117,0.011476226150989532,0
2461.4662919902453,1.0085867643356323,0.011476226150989532,0
2461.473236894945,1.0057103633880615,0.011476226150989532,0
2461.4801817996467,0.9954306483268738,0.011476226150989532,0
2461.487126704346,0.9920459985733032,0.011476226150989532,0
2461.4940716090464,0.9869166612625122,0.011476226150989532,0
2461.501016513747,1.0147490501403809,0.011476226150989532,0
2461.5079614176348,1.0074279308319092,0.011476226150989532,2048
2461.5149063207627,0.9944822192192078,0.011476226150989532,0
2461.5218512238894,1.0082253217697144,0.011476226150989532,0
2461.528796127017,0.985191285610199,0.011476226150989532,0
2461.5357410301426,0.9926673173904419,0.011476226150989532,2048
2461.54268593327,0.9846872687339783,0.011476226150989532,0
2461.5496308356005,0.9933938980102539,0.011476226150989532,0
2461.5565757371887,0.9835752248764038,0.011476226150989532,0
2461.563520638774,1.0088201761245728,0.011476226150989532,2048
2461.577410441947,0.9968182444572449,0.011476226150989532,0
2461.5843553435334,1.007157564163208,0.011476226150989532,0
2461.5913002443417,1.011440634727478,0.011476226150989532,0
2461.598245144423,0.9808127284049988,0.011476226150989532,0
2461.6051900445036,0.9494458436965942,0.011476226150989532,0
2461.612134944583,0.9494138956069946,0.011476226150989532,0
2461.619079844664,0.8936474323272705,0.011476226150989532,0
2461.626024744743,0.8996472358703613,0.011476226150989532,0
2461.632969644064,0.86839359998703,0.011476226150989532,2048
2461.639914542671,0.8873277306556702,0.011476226150989532,0
2461.646859441281,0.9097721576690674,0.011476226150989532,0
2461.653804339887,0.92933589220047,0.011476226150989532,0
2461.660749238496,0.9533644914627075,0.011476226150989532,0
2461.6676941371024,0.9993994832038879,0.011476226150989532,0
2461.674639034967,0.986025333404541,0.011476226150989532,0
2461.6815839321375,1.0053128004074097,0.011476226150989532,0
2461.6885288293074,1.0059477090835571,0.011476226150989532,0
2461.6954737264764,1.0182030200958252,0.011476226150989532,0
2461.702418623645,1.006208062171936,0.011476226150989532,0
2461.709363520814,0.9984496235847473,0.011476226150989532,0
2461.716308417256,0.98643559217453,0.011476226150989532,0
2461.72325331302,1.013506293296814,0.011476226150989532,0
2461.730198208784,1.0088706016540527,0.011476226150989532,0
2461.737143104547,1.0045762062072754,0.011476226150989532,0
2461.744088000309,1.0309078693389893,0.011476226150989532,0
2461.751032896073,1.0075690746307373,0.011476226150989532,0
2461.7649226855165,0.9837937355041504,0.011476226150989532,0
2461.771867579907,0.996604323387146,0.011476226150989532,2048
2461.7788124742965,1.0076932907104492,0.011476226150989532,0
2461.785757368686,1.0126065015792847,0.011476226150989532,0
2461.7927022630743,1.004690408706665,0.011476226150989532,0
2461.7996471567717,1.0062426328659058,0.011476226150989532,0
2461.8065920498184,1.00941801071167,0.011476226150989532,0
2461.820481835914,1.0066391229629517,0.011476226150989532,0
2461.827426728963,0.9981290102005005,0.011476226150989532,0
2461.834371622011,1.0066866874694824,0.011476226150989532,0
2461.84131651438,1.0027655363082886,0.011476226150989532,2048
2461.8482614061163,1.0047475099563599,0.011476226150989532,0
2461.855206297852,0.9915946125984192,0.011476226150989532,0
2461.8690960813246,0.9964239597320557,0.011476226150989532,2048
2461.8760409730603,0.9969396591186523,0.011476226150989532,0
2461.8829858641343,1.0091938972473145,0.011476226150989532,0
2461.889930754588,0.998883843421936,0.011476226150989532,0
2461.8968756450413,1.0044106245040894,0.011476226150989532,2048
2461.903820535497,0.9935194849967957,0.011476226150989532,0
2461.9107654259515,1.0072592496871948,0.011476226150989532,0
2461.9177103164043,1.0011118650436401,0.011476226150989532,0
2461.9246552062114,1.0069135427474976,0.011476226150989532,0
2461.931600095412,0.9923980832099915,0.011476226150989532,0
2461.9385449846122,0.9918617010116577,0.011476226150989532,0
2461.9454898738136,1.0114364624023438,0.011476226150989532,0
2461.952434763014,0.9963781833648682,0.011476226150989532,0
2461.9593796522145,1.0093916654586792,0.011476226150989532,0
2461.966324540782,0.9994344711303711,0.011476226150989532,0
2461.973269428756,1.0134416818618774,0.011476226150989532,0
2461.9802143167312,1.004404902458191,0.011476226150989532,0
2461.9871592047084,0.9973184466362,0.011476226150989532,0
2461.994104092682,1.0080291032791138,0.011476226150989532,0
2462.0010489806577,1.0019365549087524,0.011476226150989532,0
2462.007993868012,0.9969659447669983,0.011476226150989532,0
2462.0149387547885,0.9908008575439453,0.011476226150989532,0
2462.0218836415643,0.9974051713943481,0.011476226150989532,0
2462.0288285283405,0.9968047738075256,0.011476226150989532,0
2462.0427183018915,1.0070760250091553,0.011476226150989532,0
2462.04966318806,1.0048078298568726,0.011476226150989532,0
2462.056608073663,0.995209813117981,0.011476226150989532,0
2462.063552959266,0.9944556355476379,0.011476226150989532,0
2462.0704978448666,1.0256861448287964,0.011476226150989532,0
2462.0774427304696,1.0040315389633179,0.011476226150989532,2048
2462.08438761607,1.0043385028839111,0.011476226150989532,0
2462.0913325010797,0.9849254488945007,0.011476226150989532,0
2462.0982773855317,1.0274312496185303,0.011476226150989532,0
2462.1052222699864,0.9999957084655762,0.011476226150989532,0
2462.1121671544383,0.9925581812858582,0.011476226150989532,0
2462.119112038892,1.0079364776611328,0.011476226150989532,2048
2462.126056923344,1.0151773691177368,0.011476226150989532,0
2462.1330018072167,0.9925448894500732,0.011476226150989532,0
2462.139946690544,0.9945562481880188,0.011476226150989532,0
2462.146891573873,1.0014959573745728,0.011476226150989532,0
2462.1538364572,0.9970159530639648,0.011476226150989532,0
2462.1607813405276,0.9963127970695496,0.011476226150989532,2048
2462.167726223855,1.0099560022354126,0.011476226150989532,0
2462.1746711066116,1.0072510242462158,0.011476226150989532,0
2462.1816159888376,1.006879448890686,0.011476226150989532,0
2462.188560871063,1.0047920942306519,0.011476226150989532,2048
2462.1955057532878,0.9904816150665283,0.011476226150989532,0
2462.209395517737,0.9853559732437134,0.011476226150989532,0
2462.2163403994045,0.9974827170372009,0.011476226150989532,0
2462.2232852805473,1.0246502161026,0.011476226150989532,2048
2462.230230161692,0.99644535779953,0.011476226150989532,0
2462.2371750428356,0.9865466356277466,0.011476226150989532,0
2462.2441199239793,1.0025397539138794,0.011476226150989532,0
2462.2510648051225,1.0210294723510742,0.011476226150989532,2048
2462.2580096857196,0.981749951839447,0.011476226150989532,0
2462.264954565804,1.0067085027694702,0.011476226150989532,0
2462.271899445888,1.0080952644348145,0.011476226150989532,0
2462.2788443259706,1.0222573280334473,0.011476226150989532,0
2462.285789206055,0.9910775423049927,0.011476226150989532,2048
2462.29273408614,0.9978355765342712,0.011476226150989532,0
2462.2996789656854,1.0073577165603638,0.011476226150989532,0
2462.3066238447313,0.9915438890457153,0.011476226150989532,0
2462.313568723774,0.975852370262146,0.011476226150989532,0
2462.3205136028187,0.992419958114624,0.011476226150989532,0
2462.3274584818614,1.0131332874298096,0.011476226150989532,0
2462.3413482394217,1.0107886791229248,0.011476226150989532,0
2462.3482931174462,1.0060819387435913,0.011476226150989532,0
2462.355237995468,0.9965509176254272,0.011476226150989532,0
2462.362182873492,0.9919480085372925,0.011476226150989532,0
2462.369127751515,0.9897252917289734,0.011476226150989532,0
2462.376072629537,0.9893426895141602,0.011476226150989532,0
2462.383017507044,1.0071158409118652,0.011476226150989532,0
2462.3899623840634,0.997785747051239,0.011476226150989532,2048
2462.3969072610853,0.9974088072776794,0.011476226150989532,0
2462.403852138105,0.9940050840377808,0.011476226150989532,0
2462.4107970151263,1.0094668865203857,0.011476226150989532,0
2462.417741892146,0.9844204783439636,0.011476226150989532,0
2462.4246867686597,0.9978959560394287,0.011476226150989532,0
2462.431631644695,1.0015497207641602,0.011476226150989532,0
2462.4385765207317,1.0071467161178589,0.011476226150989532,0
2462.4455213967676,0.9996891617774963,0.011476226150989532,0
2462.4524662728027,1.0027790069580078,0.011476226150989532,0
2462.459411148842,1.0031721591949463,0.011476226150989532,2048
2462.466356024377,0.9990736246109009,0.011476226150989532,0
2462.4733008994453,1.0168120861053467,0.011476226150989532,2048
2462.4802457745127,0.9949083924293518,0.011476226150989532,0
2462.487190649582,0.9808235168457031,0.011476226150989532,0
2462.494135524649,0.9903026223182678,0.011476226150989532,0
2462.5010803997193,0.9942992329597473,0.011476226150989532,0
2462.5080252742955,0.9984831809997559,0.011476226150989532,0
2462.5149701484133,0.985492467880249,0.011476226150989532,0
2462.5219150225303,1.0025110244750977,0.011476226150989532,2048
2462.528859896647,1.0017880201339722,0.011476226150989532,0
2462.535804770764,0.9918805360794067,0.011476226150989532,0
2462.542749644882,1.007359504699707,0.011476226150989532,0
2462.5496945185155,0.9879165887832642,0.011476226150989532,0
2462.563584264878,0.9901272058486938,0.011476226150989532,0
2462.570529138058,1.0114960670471191,0.011476226150989532,0
2462.5774740112415,0.9866936206817627,0.011476226150989532,0
2462.5844188844217,1.0039445161819458,0.011476226150989532,0
2462.5913637571284,0.9978322386741638,0.011476226150989532,2048
2462.5983086293904,0.9982185959815979,0.011476226150989532,0
2462.6052535016493,1.0019609928131104,0.011476226150989532,0
2462.6121983739113,0.9946274757385254,0.011476226150989532,0
2462.633032990225,1.0017112493515015,0.011476226150989532,0
2462.63997786158,0.9947188496589661,0.011476226150989532,0
2462.6469227329335,1.0025982856750488,0.011476226150989532,2048
2462.653867604289,1.00581693649292,0.011476226150989532,0
2462.667757346997,1.0052779912948608,0.011476226150989532,0
2462.674702217891,1.0046807527542114,0.011476226150989532,0
2462.6816470883523,1.0039619207382202,0.011476226150989532,0
2462.688591958816,0.9851381778717041,0.011476226150989532,0
2462.6955368292765,0.986008882522583,0.011476226150989532,0
2462.7024816997396,0.9836272597312927,0.011476226150989532,0
2462.7094265702003,0.9888655543327332,0.011476226150989532,0
2462.716371440209,1.001284122467041,0.011476226150989532,0
2462.723316309791,1.0060943365097046,0.011476226150989532,0
2462.7302611793757,0.9853162169456482,0.011476226150989532,0
2462.737206048957,1.0052825212478638,0.011476226150989532,0
2462.744150918541,1.0042426586151123,0.011476226150989532,0
2462.7510957881236,0.9861326813697815,0.011476226150989532,2048
2462.758040657258,1.015932321548462,0.011476226150989532,0
2462.764985525977,1.0069977045059204,0.011476226150989532,0
2462.7719303946924,1.014065146446228,0.011476226150989532,0
2462.7788752634087,0.9978777170181274,0.011476226150989532,0
2462.785820132124,0.9861701130867004,0.011476226150989532,2048
2462.7927650008414,0.9939079880714417,0.011476226150989532,2048
2462.7997098691176,1.008123755455017,0.011476226150989532,0
2462.80665473698,1.0033053159713745,0.011476226150989532,0
2462.8135996048422,1.0355874300003052,0.011476226150989532,0
2462.8205444727046,1.0045937299728394,0.011476226150989532,2048
2462.827489340567,1.019343614578247,0.011476226150989532,0
2462.834434208429,0.9742332100868225,0.011476226150989532,0
2462.841379075858,0.939745306968689,0.011476226150989532,0
2462.8483239428774,0.932965099811554,0.011476226150989532,2048
2462.8622136769163,0.8579036593437195,0.011476226150989532,0
2462.8691585439374,0.8448001742362976,0.011476226150989532,0
2462.876103410958,0.8796762824058533,0.011476226150989532,2048
2462.8830482775497,0.902881383895874,0.011476226150989532,0
2462.8899931437386,0.9463693499565125,0.011476226150989532,0
2462.896938009928,0.9679068326950073,0.011476226150989532,0
2462.9038828761177,0.9918652772903442,0.011476226150989532,0
2462.910827742307,0.999646008014679,0.011476226150989532,0
2462.9177726084968,0.9893994331359863,0.011476226150989532,0
2462.924717474262,0.9972509741783142,0.011476226150989532,0
2462.931662339632,1.013824224472046,0.011476226150989532,0
2462.938607205,0.9898496270179749,0.011476226150989532,0
2462.9455520703705,1.0054774284362793,0.011476226150989532,0
2462.9524969357394,0.9871551990509033,0.011476226150989532,0
2462.959441801109,1.0099828243255615,0.011476226150989532,0
2462.96638666606,0.9991618394851685,0.011476226150989532,0
2462.9733315306194,0.9942479729652405,0.011476226150989532,2048
2462.98027639518,1.0006918907165527,0.011476226150989532,0
2462.98722125974,1.0092782974243164,0.011476226150989532,0
2463.0011109888596,1.021734356880188,0.011476226150989532,0
2463.0080558530076,0.9972571730613708,0.011476226150989532,0
2463.015000716767,1.0079448223114014,0.011476226150989532,2048
2463.0219455805295,1.01846444606781,0.011476226150989532,0
2463.0288904442887,1.009342074394226,0.011476226150989532,0
2463.0358353080505,1.0082063674926758,0.011476226150989532,0
2463.0427801718097,1.0067336559295654,0.011476226150989532,0
2463.049725035164,1.0170254707336426,0.011476226150989532,0
2463.0566698981365,1.0234637260437012,0.011476226150989532,0
2463.0636147611067,1.0041730403900146,0.011476226150989532,0
2463.0705596240787,1.0056003332138062,0.011476226150989532,0
2463.077504487049,1.007632851600647,0.011476226150989532,0
2463.0844493500194,0.9924091696739197,0.011476226150989532,2048
2463.091394212589,0.9987093210220337,0.011476226150989532,0
2463.0983390747797,1.0029280185699463,0.011476226150989532,0
2463.1052839369695,1.0127668380737305,0.011476226150989532,0
2463.112228799161,0.9864320755004883,0.011476226150989532,0
2463.1191736613514,0.9961937665939331,0.011476226150989532,0
2463.126118523544,0.9889811277389526,0.011476226150989532,0
2463.133063385338,1.0181082487106323,0.011476226150989532,0
2463.140008246756,0.9928998947143555,0.011476226150989532,2048
2463.1469531081775,0.990818202495575,0.011476226150989532,0
2463.153897969596,1.0074872970581055,0.011476226150989532,0
2463.1608428310183,1.0040249824523926,0.011476226150989532,0
2463.1747325534643,0.9869606494903564,0.011476226150989532,0
2463.1816774141207,0.9822537302970886,0.011476226150989532,0
2463.1886222747785,1.0046030282974243,0.011476226150989532,0
2463.1955671354367,1.0111738443374634,0.011476226150989532,0
2463.202511996095,1.0053988695144653,0.011476226150989532,0
2463.2094568567527,1.0129896402359009,0.011476226150989532,0
2463.2233465769245,1.0089614391326904,0.011476226150989532,0
2463.2302914368274,1.0016614198684692,0.011476226150989532,0
2463.237236296733,0.9949895143508911,0.011476226150989532,0
2463.2441811566355,0.9963205456733704,0.011476226150989532,0
2463.25112601654,0.9921126365661621,0.011476226150989532,0
2463.258070876058,0.9790337085723877,0.011476226150989532,0
2463.265015735216,0.9835405349731445,0.011476226150989532,0
2463.271960594375,0.991337776184082,0.011476226150989532,0
2463.2789054535338,1.008872389793396,0.011476226150989532,2048
2463.2858503126913,0.9931374192237854,0.011476226150989532,0
2463.2927951718493,1.0059407949447632,0.011476226150989532,0
2463.2997400306263,1.0176836252212524,0.011476226150989532,0
2463.306684889048,1.0070821046829224,0.011476226150989532,0
2463.313629747468,0.9943588376045227,0.011476226150989532,0
2463.320574605888,0.9918481111526489,0.011476226150989532,0
2463.3275194643084,1.0012835264205933,0.011476226150989532,0
2463.3344643227274,0.9992266297340393,0.011476226150989532,0
2463.341409180772,1.0047345161437988,0.011476226150989532,0
2463.3483540384623,0.99467933177948,0.011476226150989532,0
2463.355298896152,0.988274097442627,0.011476226150989532,0
2463.3622437538415,0.9888918995857239,0.011476226150989532,0
2463.3691886115316,1.0004383325576782,0.011476226150989532,0
2463.376133469223,0.9898898005485535,0.011476226150989532,0
2463.383078326539,1.0105481147766113,0.011476226150989532,0
2463.390023183506,1.012429118156433,0.011476226150989532,0
2463.3969680404725,0.9879468679428101,0.011476226150989532,2048
2463.403912897442,1.0022965669631958,0.011476226150989532,0
2463.410857754407,0.9851788878440857,0.011476226150989532,0
2463.4178026113755,0.9995588064193726,0.011476226150989532,0
2463.4247474679714,0.992835521697998,0.011476226150989532,0
2463.4316923242227,0.9954195618629456,0.011476226150989532,2048
2463.438637180476,1.0247844457626343,0.011476226150989532,0
2463.445582036727,1.0178864002227783,0.011476226150989532,2048
2463.452526892978,0.9959485530853271,0.011476226150989532,0
2463.459471749228,1.0080525875091553,0.011476226150989532,0
2463.466416605114,1.013200283050537,0.011476226150989532,0
2463.4733614606566,1.007365107536316,0.011476226150989532,0
2463.480306316199,0.9875438213348389,0.011476226150989532,0
2463.48725117174,0.9793354272842407,0.011476226150989532,0
2463.494196027283,0.9682758450508118,0.011476226150989532,2048
2463.501140882824,0.9913413524627686,0.011476226150989532,0
2463.5080857380053,0.9787495136260986,0.011476226150989532,2048
2463.515030592845,1.0013259649276733,0.011476226150989532,0
2463.5219754476843,0.9869069457054138,0.011476226150989532,0
2463.528920302524,0.9821284413337708,0.011476226150989532,0
2463.542810012206,0.9883130192756653,0.011476226150989532,0
2463.549754866685,0.9801635146141052,0.011476226150989532,0
2463.556699720829,0.9760652184486389,0.011476226150989532,0
2463.563644574971,0.9866669178009033,0.011476226150989532,0
2463.570589429116,0.9934242367744446,0.011476226150989532,0
2463.577534283261,0.9932301044464111,0.011476226150989532,0
2463.5844791374043,0.9954541325569153,0.011476226150989532,0
2463.5914239911926,1.0037403106689453,0.011476226150989532,0
2463.598368844646,0.9921149611473083,0.011476226150989532,0
2463.6053136981004,0.9751079082489014,0.011476226150989532,0
2463.6122585515545,0.9778597354888916,0.011476226150989532,0
2463.619203405009,0.9808513522148132,0.011476226150989532,0
2463.6261482584623,0.9987484812736511,0.011476226150989532,0
2463.633093111563,1.0111421346664429,0.011476226150989532,0
2463.6400379643333,0.98618483543396,0.011476226150989532,0
2463.646982817105,1.0095090866088867,0.011476226150989532,0
2463.6608725226442,0.9849064350128174,0.011476226150989532,0
2463.6678173754135,0.9846439361572266,0.011476226150989532,0
2463.6747622278367,0.987096905708313,0.011476226150989532,0
2463.681707079929,1.0020272731781006,0.011476226150989532,2048
2463.6886519320196,0.9979528188705444,0.011476226150989532,0
2463.695596784113,1.0013574361801147,0.011476226150989532,0
2463.702541636204,0.9926929473876953,0.011476226150989532,0
2463.7094864882984,0.9907951354980469,0.011476226150989532,2048
2463.716431340042,1.0017282962799072,0.011476226150989532,2048
2463.723376191463,0.9987064003944397,0.011476226150989532,2048
2463.7303210428818,1.001787781715393,0.011476226150989532,0
2463.7372658943027,0.9928075671195984,0.011476226150989532,0
2463.7442107457223,0.9805949926376343,0.011476226150989532,0
2463.7511555971428,0.9766643643379211,0.011476226150989532,0
2463.76504529897,0.9951547980308533,0.011476226150989532,0
2463.771990149724,0.9918642640113831,0.011476226150989532,0
2463.7789350004778,1.0028489828109741,0.011476226150989532,0
2463.7858798512307,0.9993658661842346,0.011476226150989532,0
2463.7928247019827,0.9985661506652832,0.011476226150989532,0
2463.8067144024876,0.9867201447486877,0.011476226150989532,2048
2463.813659252579,1.0057014226913452,0.011476226150989532,0
2463.82060410267,0.9992940425872803,0.011476226150989532,2048
2463.8275489527614,1.0006800889968872,0.011476226150989532,0
2463.8344938028536,0.9946984648704529,0.011476226150989532,0
2463.8414386526056,1.0113211870193481,0.011476226150989532,0
2463.8483835020415,0.9916552901268005,0.011476226150989532,0
2463.8553283514752,0.9643563032150269,0.011476226150989532,0
2463.8622732009107,0.9977371096611023,0.011476226150989532,0
2463.8692180503444,0.9886412620544434,0.011476226150989532,0
2463.8761628997813,0.9948176145553589,0.011476226150989532,0
2463.8831077488785,1.00222647190094,0.011476226150989532,0
2463.890052597662,1.0064524412155151,0.011476226150989532,0
2463.8969974464453,1.0039088726043701,0.011476226150989532,0
2463.90394229523,0.9888925552368164,0.011476226150989532,0
2463.9108871440135,1.0130256414413452,0.011476226150989532,2048
2463.9178319927955,1.0092417001724243,0.011476226150989532,0
2463.924776841246,1.008172631263733,0.011476226150989532,0
2463.9386665375205,0.999610424041748,0.011476226150989532,0
2463.9456113856554,0.9722397923469543,0.011476226150989532,0
2463.9525562337935,0.9889747500419617,0.011476226150989532,0
2463.9595010819285,0.9850110411643982,0.011476226150989532,0
2463.966445929735,1.001558542251587,0.011476226150989532,2048
2463.97339077723,0.9988386034965515,0.011476226150989532,0
2463.980335624725,0.9990425705909729,0.011476226150989532,0
2463.9942253197137,1.0138146877288818,0.011476226150989532,0
2464.00117016721,0.991885244846344,0.011476226150989532,0
2464.0081150143747,1.005668044090271,0.011476226150989532,0
2464.0150598612317,1.0010998249053955,0.011476226150989532,0
2464.0220047080884,1.0020551681518555,0.011476226150989532,0
2464.0289495549455,1.0023183822631836,0.011476226150989532,0
2464.0358944018035,0.9954729676246643,0.011476226150989532,0
2464.0428392486606,0.9856482148170471,0.011476226150989532,0
2464.0497840951907,1.0013331174850464,0.011476226150989532,0
2464.0567289414143,0.9961913228034973,0.011476226150989532,0
2464.0636737876407,0.9916815757751465,0.011476226150989532,0
2464.0706186338634,0.9703267216682434,0.011476226150989532,2048
2464.0775634800884,0.9600958824157715,0.011476226150989532,0
2464.0845083263116,0.9139875769615173,0.011476226150989532,0
2464.0914531722115,0.8986039757728577,0.011476226150989532,0
2464.0983980178075,0.8930277228355408,0.011476226150989532,0
2464.1053428634027,0.8823740482330322,0.011476226150989532,0
2464.112287708997,0.9010076522827148,0.011476226150989532,0
2464.119232554593,0.9162188768386841,0.011476226150989532,0
2464.126177400188,0.933880627155304,0.011476226150989532,2048
2464.1331222454614,0.9758016467094421,0.011476226150989532,2048
2464.1400670904322,0.9742353558540344,0.011476226150989532,0
2464.1470119354026,1.0161606073379517,0.011476226150989532,2048
2464.153956780373,0.9892417788505554,0.011476226150989532,0
2464.160901625344,0.9920544624328613,0.011476226150989532,0
2464.1678464703145,0.9908809661865234,0.011476226150989532,0
2464.1747913149648,0.9913136959075928,0.011476226150989532,0
2464.181736159315,1.000677466392517,0.011476226150989532,0
2464.1886810036635,1.0070561170578003,0.011476226150989532,0
2464.195625848016,0.987423300743103,0.011476226150989532,0
2464.2025706923655,1.0132843255996704,0.011476226150989532,0
2464.2095155367156,1.0009565353393555,0.011476226150989532,0
2464.216460380748,0.998639702796936,0.011476226150989532,2048
2464.223405224481,1.010280966758728,0.011476226150989532,0
2464.230350068215,0.9876899719238281,0.011476226150989532,0
2464.2372949119476,1.005146861076355,0.011476226150989532,0
2464.2442397556806,1.0065168142318726,0.011476226150989532,0
2464.2511845994145,0.9962657690048218,0.011476226150989532,0
2464.265074285952,0.9966009855270386,0.011476226150989532,0
2464.2720191290723,1.0094332695007324,0.011476226150989532,0
2464.2789639721927,0.9900771379470825,0.011476226150989532,0
2464.2928536584354,1.0238736867904663,0.011476226150989532,0
2464.3067433437527,0.991080105304718,0.011476226150989532,0
2464.3136881862647,0.9990690350532532,0.011476226150989532,0
2464.320633028776,1.0184351205825806,0.011476226150989532,0
2464.327577871287,0.9873637557029724,0.011476226150989532,0
2464.3345227137984,1.0042097568511963,0.011476226150989532,0
2464.341467555996,0.9971457123756409,0.011476226150989532,0
2464.3484123979033,0.9944793581962585,0.011476226150989532,2048
2464.355357239809,0.9958406686782837,0.011476226150989532,0
2464.362302081715,1.0081677436828613,0.011476226150989532,0
2464.3692469236207,0.9876676201820374,0.011476226150989532,0
2464.376191765527,1.0039438009262085,0.011476226150989532,2048
2464.383136607123,1.0022298097610474,0.011476226150989532,0
2464.390081448426,1.021451711654663,0.011476226150989532,0
2464.3970262897296,1.0011988878250122,0.011476226150989532,0
2464.403971131033,0.9901852607727051,0.011476226150989532,0
2464.410915972339,1.014600396156311,0.011476226150989532,0
2464.4178608136417,1.003316879272461,0.011476226150989532,0
2464.4248056546376,1.0013827085494995,0.011476226150989532,0
2464.4317504953415,1.0037401914596558,0.011476226150989532,2048
2464.4386953360486,1.011425256729126,0.011476226150989532,0
2464.445640176754,0.9917946457862854,0.011476226150989532,0
2464.459529858164,0.9940148591995239,0.011476226150989532,0
2464.466474698562,0.9878231883049011,0.011476226150989532,0
2464.4734195386727,0.9913615584373474,0.011476226150989532,0
2464.480364378782,1.0052896738052368,0.011476226150989532,0
2464.4873092188923,0.9864305257797241,0.011476226150989532,0
2464.4942540590014,1.0040913820266724,0.011476226150989532,0
2464.501198899113,1.0107194185256958,0.011476226150989532,0
2464.5081437389163,0.9998809099197388,0.011476226150989532,0
2464.515088578435,0.9991589188575745,0.011476226150989532,0
2464.522033417953,0.9885263442993164,0.011476226150989532,0
2464.535923096991,1.000008463859558,0.011476226150989532,0
2464.542867936508,0.9971554279327393,0.011476226150989532,0
2464.5498127757232,0.9994217753410339,0.011476226150989532,0
2464.5567576146514,1.0037133693695068,0.011476226150989532,2048
2464.563702453582,0.9876402616500854,0.011476226150989532,0
2464.5706472925103,0.9878888130187988,0.011476226150989532,0
2464.5775921314403,1.020669937133789,0.011476226150989532,0
2464.584536970369,1.0084397792816162,0.011476226150989532,0
2464.5914818089964,1.00148606300354,0.011476226150989532,2048
2464.5984266473406,0.962148129940033,0.011476226150989532,0
2464.605371485683,1.0092010498046875,0.011476226150989532,2048
2464.6123163240272,0.9953985810279846,0.011476226150989532,0
2464.6192611623705,1.0074502229690552,0.011476226150989532,0
2464.626206000715,1.0010989904403687,0.011476226150989532,0
2464.6331508387566,0.9950026273727417,0.011476226150989532,2048
2464.6400956765187,0.9963281750679016,0.011476226150989532,0
2464.647040514279,0.9921529293060303,0.011476226150989532,0
2464.6539853520408,0.9856170415878296,0.011476226150989532,0
2464.6609301898006,1.001086950302124,0.011476226150989532,0
2464.6678750275623,1.0109177827835083,0.011476226150989532,0
2464.6748198650243,0.9729443788528442,0.011476226150989532,2048
2464.6817647022053,0.9965415596961975,0.011476226150989532,0
2464.6887095393863,0.9956918954849243,0.011476226150989532,0
